Start Time,End Time,Sentence,Corrected Sentence,Translation,Emotion,Intensity
"01:02:14,000","01:02:17,000","Eu sunt drăguță, am înțeles asta, contează, mulțumesc!","Eu sunt drăguță, am înțeles asta, contează, mulțumesc!","I am cute, I understand that, it matters, thank you!",gratitude,mild
"01:02:17,000","01:02:18,000",Exact și contează și...,Exact și contează și...,Exactly and matters and ...,neutral,neutral
"01:02:18,000","01:02:20,000","Da, mă sperie, nu mă sperie florile!","Da, mă sperie, nu mă sperie florile!","Yes, it scares me, the flowers do not scare me!",fear,mild
"01:02:20,000","01:02:23,000","Contează notele foarte mult, haideți să le și vedem!","Contează notele foarte mult, haideți să le și vedem!","The grades matter a lot, let's see them!",curiosity,mild
"01:02:24,000","01:02:26,000","Mama natură, Emiliana!","Mama natură, Emiliana!","Mother Nature, Emiliana!",neutral,neutral
"01:02:26,000","01:02:28,000","Acum, jură-ți-o, am avut dreptate.","Acum, jură-ți-o, am avut dreptate.","Now, swear it, I was right.",pride,mild
"01:02:28,000","01:02:33,000","M-am uitat la Emiliana, iar eu am un restaurant chinezesc favorit.","M-am uitat la Emiliana, iar eu am un restaurant chinezesc favorit.","I looked at Emiliana, and I have a favorite Chinese restaurant.",neutral,neutral
"01:02:33,000","01:02:36,000","Mâine mie mi se părea că dacă lua și jadu de acolo,","Mâine mie mi se părea că dacă lua și jadu de acolo,","Tomorrow it seemed to me that if Jadu took from there,",curiosity,mild
"01:02:36,000","01:02:39,000",era peisajul complet de la intrarea restaurantului.,era peisajul complet de la intrarea restaurantului.,It was the complete landscape at the restaurant's entrance.,neutral,neutral
"01:02:39,000","01:02:42,000","Am vrut să o întreb la ce restaurant am mers,","Am vrut să o întreb la ce restaurant am mers,",I wanted to ask her what restaurant I went,curiosity,mild
"01:02:42,000","01:02:43,000",că nu-i dreapta.,că nu-i dreapta.,that is not right.,disapproval,mild
"01:02:43,000","01:02:45,000",Dacă mi-a desfințat Emiliana restaurant?,Dacă mi-a desfințat Emiliana restaurant?,What if Emiliana restaurant has cleared me?,confusion,mild
"01:02:45,000","01:02:47,000",Emiliana fără Emilie Tim,Emiliana fără Emilie Tim,Emiliana without Emilie Tim,confusion,mild
"01:02:47,000","01:02:52,000","și cu ținutele astea improvizate de ea din ultima perioadă,","și cu ținutele astea improvizate de ea din ultima perioadă,","and with these improvised outfits of her in the last period,",disapproval,mild
"01:02:52,000","01:02:53,000",next up still.,next up still.,next up still.,neutral,neutral
"01:02:53,000","01:02:56,000","Îmi pare rău, Emiliana, să te anunț, dar","Îmi pare rău, Emiliana, să te anunț, dar","I'm sorry, Emiliana, let me know, but",remorse,mild
"01:02:56,000","01:02:57,000","din punctul meu de vedere,","din punctul meu de vedere,","From my point of view,",neutral,neutral
"01:02:57,000","01:03:01,000","astăzi, pentru că ești drăguță și ai o atitudine bună,","astăzi, pentru că ești drăguță și ai o atitudine bună,","Today, because you are cute and you have a good attitude,",approval,mild
"01:03:01,000","01:03:02,000",primești unul.,primești unul.,you get one.,neutral,neutral
"01:03:05,000","01:03:07,000","Nu, prea am crezut niciodată pe midi ce să fac.","Nu, prea am crezut niciodată pe midi ce să fac.","No, I never believed on Midi what to do.",confusion,mild
"01:03:07,000","01:03:09,000",Tot partea e în plus că erau bune.,Tot partea e în plus că erau bune.,The whole part is extra that they were good.,approval,mild
"01:03:10,000","01:03:11,000",Mă!,Mă!,Me!,neutral,neutral
"01:03:11,000","01:03:13,000","Nu, nu, nu pot spune nimic.","Nu, nu, nu pot spune nimic.","No, no, I can't say anything.",nervousness,mild
"01:03:14,000","01:03:15,000","O, Emiliana!","O, Emiliana!","O, lesson!",realization,mild
"01:03:15,000","01:03:17,000","Uite, ți-am făcut o liană.","Uite, ți-am făcut o liană.","Look, I made you a lian.",neutral,neutral
"01:03:18,000","01:03:19,000",Din doi.,Din doi.,Out of two.,neutral,neutral
"01:03:19,000","01:03:20,000",Super!,Super!,Super!,excitement,moderate
"01:03:20,000","01:03:21,000",Da?,Da?,And?,curiosity,mild
"01:03:21,000","01:03:22,000",De ce este atât de super?,De ce este atât de super?,Why is it so super?,curiosity,moderate
"01:03:22,000","01:03:23,000",De fapt am.,De fapt am.,I actually have.,realization,mild
"01:03:23,000","01:03:24,000",Ce este atât de super?,Ce este atât de super?,What is so super?,curiosity,moderate
"01:03:25,000","01:03:26,000",Păi ne asortăm.,Păi ne asortăm.,"Well, we match.",approval,mild
"01:03:26,000","01:03:27,000",Este un doi.,Este un doi.,It's a two.,neutral,neutral
"01:03:28,000","01:03:29,000",Este un doi?,Este un doi?,Is it a two?,curiosity,mild
"01:03:29,000","01:03:30,000","Da, este un doi.","Da, este un doi.","Yes, it's a two.",neutral,neutral
"01:03:30,000","01:03:31,000",Mulțumesc.,Mulțumesc.,Thank you.,gratitude,mild
"01:03:31,000","01:03:32,000",Mulțumesc.,Mulțumesc.,Thank you.,gratitude,mild
"01:03:35,000","01:03:36,000","O, mulțumesc.","O, mulțumesc.","Oh, thank you.",gratitude,moderate
"01:03:36,000","01:03:37,000",Mulțumesc.,Mulțumesc.,Thank you.,gratitude,mild
"01:03:38,000","01:03:39,000","Emiliana,","Emiliana,","Emiliana,",neutral,neutral
"01:03:40,000","01:03:41,000","pe persoană fizică,","pe persoană fizică,","per natural person,",neutral,neutral
"01:03:41,000","01:03:42,000",bravo ție!,bravo ție!,good for you!,approval,moderate
"01:03:43,000","01:03:44,000",Mulțumesc.,Mulțumesc.,Thank you.,gratitude,mild
"01:03:44,000","01:03:45,000","Fericitări, Emiliana.","Fericitări, Emiliana.","Happiness, Emiliana.",joy,mild
"01:03:45,000","01:03:46,000",Ținuta.,Ținuta.,Carriage.,neutral,neutral
"01:03:46,000","01:03:47,000","Da, tu?","Da, tu?","Yes, here?",curiosity,mild
"01:03:47,000","01:03:48,000",Mulțumesc.,Mulțumesc.,Thank you.,gratitude,mild
"01:03:48,000","01:03:49,000","Mulțumesc și eu, Emiliana.","Mulțumesc și eu, Emiliana.","Thank you, Emiliana.",gratitude,mild
"01:03:57,000","01:03:59,000","Eu tot încerc să dansez pe muzica fetelor,","Eu tot încerc să dansez pe muzica fetelor,","I still try to dance on girls' music,",neutral,neutral
"01:03:59,000","01:04:00,000",dar nu-mi iese nici cu.,dar nu-mi iese nici cu.,But it doesn't even come out with.,disappointment,moderate
"01:04:00,000","01:04:01,000",Încearcă să faci un func aici.,Încearcă să faci un func aici.,Try to make a function here.,neutral,neutral
"01:04:01,000","01:04:02,000","Asta zic, deci nu-mi iese.","Asta zic, deci nu-mi iese.","That's what I say, so don't go out.",disapproval,mild
"01:04:03,000","01:04:04,000","Poate deasupra ploii,","Poate deasupra ploii,","Can above the rain,",neutral,neutral
"01:04:04,000","01:04:05,000","deasupra ploii ne-am și saturat,","deasupra ploii ne-am și saturat,","Above the rain we also saturated,",disappointment,mild
"01:04:05,000","01:04:07,000",deci mai bine nu-mi mai fac nici pe acesta.,deci mai bine nu-mi mai fac nici pe acesta.,So I better not do it anymore.,realization,mild
"01:04:07,000","01:04:08,000",Mai bine mă rezum la,Mai bine mă rezum la,Better to summarize,neutral,neutral
"01:04:08,000","01:04:09,000","ce știu și eu să fac,","ce știu și eu să fac,","What do I know how to do,",realization,mild
"01:04:09,000","01:04:11,000","adică să o prezint pe următoarea concurentă,","adică să o prezint pe următoarea concurentă,","that is, to present it on the next competitor,",neutral,neutral
"01:04:11,000","01:04:13,000","ce se află exact acum în spatele porților,","ce se află exact acum în spatele porților,","What is exactly now behind the gates,",curiosity,moderate
"01:04:13,000","01:04:15,000",cu mari emoții și cu speranța,cu mari emoții și cu speranța,with great emotions and hope,optimism,intense
"01:04:15,000","01:04:18,000",la tot ce e mai bun de la această gală.,la tot ce e mai bun de la această gală.,to all the best from this gala.,optimism,moderate
"01:04:18,000","01:04:20,000",Jungle Glam și Iuliana.,Jungle Glam și Iuliana.,Jungle Glam and Iuliana.,neutral,neutral
"01:04:22,000","01:04:23,000",Ce emoții am.,Ce emoții am.,What emotions I have.,excitement,moderate
"01:04:24,000","01:04:25,000",Ne ajutăm.,Ne ajutăm.,We help.,caring,mild
"01:04:34,000","01:04:36,000",MULȚUMIT PENTRU VIZIONARE!,MULȚUMIT PENTRU VIZIONARE!,Pleased for watching!,gratitude,mild
"01:05:04,000","01:05:06,000",MULȚUMIT PENTRU VIZIONARE!,MULȚUMIT PENTRU VIZIONARE!,Pleased for watching!,gratitude,mild
"01:05:35,000","01:05:36,000","Bine ai venit, draga mea.","Bine ai venit, draga mea.","Welcome, my dear.",neutral,neutral
"01:05:36,000","01:05:37,000","Bună, Ilinca.","Bună, Ilinca.","Hi, Ilinca.",neutral,neutral
"01:05:37,000","01:05:39,000","Mulțumim tare mult și colegului tău,","Mulțumim tare mult și colegului tău,","Thank you very much and your colleague,",gratitude,moderate
"01:05:39,000","01:05:41,000","colegului nostru de platou, de ce nu.","colegului nostru de platou, de ce nu.","Our colleague of the plateau, why not.",neutral,neutral
"01:05:41,000","01:05:43,000","A fost fabulos, bravo, felicitări.","A fost fabulos, bravo, felicitări.","It was fabulous, bravo, greetings.",admiration,moderate
"01:05:43,000","01:05:44,000","Mişcare, scenică, tot.","Mişcare, scenică, tot.","Movement, scenic, everything.",admiration,mild
"01:05:44,000","01:05:46,000",Un adevărat talent. Porțile se deschid pentru dumneavoastră.,Un adevărat talent. Porțile se deschid pentru dumneavoastră.,A real talent. The gates open for you.,admiration,moderate
"01:05:46,000","01:05:47,000",Mulțumim tare mult.,Mulțumim tare mult.,Thank you very much.,gratitude,moderate
"01:05:47,000","01:05:48,000",Mulțumesc mult.,Mulțumesc mult.,Thank you very much.,gratitude,moderate
"01:05:48,000","01:05:50,000","Pe ritm, dacă dorești, poți să ieși.","Pe ritm, dacă dorești, poți să ieși.","On the rhythm, if you want, you can go out.",neutral,neutral
"01:05:50,000","01:05:51,000","Felicitări, bravo.","Felicitări, bravo.","Congrats, Bravo.",approval,mild
"01:05:51,000","01:05:52,000","Perfect, asta zic.","Perfect, asta zic.","Perfect, that's what I say.",approval,moderate
"01:05:52,000","01:05:53,000",Și noi continuăm.,Și noi continuăm.,And we continue.,neutral,neutral
"01:05:54,000","01:05:55,000","Emiliana lângă mine,","Emiliana lângă mine,","Emiliana next to me,",neutral,neutral
"01:05:55,000","01:05:57,000","eu spre băieți,","eu spre băieți,","me to the boys,",neutral,neutral
"01:05:57,000","01:05:58,000",iar băieții vorbesc.,iar băieții vorbesc.,And the boys talk.,neutral,neutral
"01:05:59,000","01:06:00,000",Oh my god.,Oh my god.,Oh my god.,surprise,mild
"01:06:00,000","01:06:01,000",Să vorbim pe ritm.,Să vorbim pe ritm.,Let's talk on the rhythm.,neutral,neutral
"01:06:02,000","01:06:04,000",Foarte inspirată alegerea.,Foarte inspirată alegerea.,Very inspired the choice.,admiration,moderate
"01:06:06,000","01:06:07,000","Bravo, super, bravo.","Bravo, super, bravo.","Bravo, great, bravo.",approval,moderate
"01:06:12,000","01:06:14,000","Asemenea pantofi,","Asemenea pantofi,","Such shoes,",neutral,neutral
"01:06:14,000","01:06:15,000",cu asemenea platformă.,cu asemenea platformă.,with such platform.,neutral,neutral
"01:06:15,000","01:06:16,000","Da, drăguț să fie niște căpșuni,","Da, drăguț să fie niște căpșuni,","Yes, nice to be some strawberries,",neutral,neutral
"01:06:16,000","01:06:17,000","niște căpșuni,","niște căpșuni,","some strawberries,",neutral,neutral
"01:06:17,000","01:06:19,000",pe care s-a cocoțat.,pe care s-a cocoțat.,on which he crouched.,neutral,neutral
"01:06:19,000","01:06:20,000","Sunt din Spania,","Sunt din Spania,","I am from Spain,",neutral,neutral
"01:06:20,000","01:06:21,000",de la căpșuni.,de la căpșuni.,from strawberries.,neutral,neutral
"01:06:21,000","01:06:22,000","Ah, nu, sunt altfel de căpșuni.","Ah, nu, sunt altfel de căpșuni.","Ah, no, I'm different from strawberries.",neutral,neutral
"01:06:22,000","01:06:24,000","Da, bine spus s-a cocoțat.","Da, bine spus s-a cocoțat.","Yes, well said it was.",approval,mild
"01:06:24,000","01:06:25,000",Sunt din Brazilia.,Sunt din Brazilia.,I'm from Brazil.,neutral,neutral
"01:06:25,000","01:06:27,000",Mi-a plăcut tot ce ai făcut și cu percuționistul.,Mi-a plăcut tot ce ai făcut și cu percuționistul.,I liked everything you did with the percussionist.,admiration,moderate
"01:06:27,000","01:06:29,000",Îmi place foarte mult și cum te-ai gătit.,Îmi place foarte mult și cum te-ai gătit.,I like it very much and how you cook.,admiration,moderate
"01:06:30,000","01:06:32,000","Dar repet, o să zic că juri mai multe despre asta.","Dar repet, o să zic că juri mai multe despre asta.","But I repeat, I will say that you swear more about it.",disapproval,mild
"01:06:32,000","01:06:33,000","Îmi place cromatica,","Îmi place cromatica,","I like the chromatic,",admiration,mild
"01:06:33,000","01:06:35,000",îmi place că ai respectat tema la gât.,îmi place că ai respectat tema la gât.,I like you respected the theme around your neck.,admiration,mild
"01:06:35,000","01:06:36,000",Ce are la gât?,Ce are la gât?,What does he have around his neck?,curiosity,mild
"01:06:36,000","01:06:38,000",Este un taur.,Este un taur.,It's a bull.,neutral,neutral
"01:06:38,000","01:06:39,000",Un taur?,Un taur?,A bull?,curiosity,mild
"01:06:39,000","01:06:40,000",Da.,Da.,And.,neutral,neutral
"01:06:40,000","01:06:41,000","Este un, da.","Este un, da.","It's one, yes.",neutral,neutral
"01:06:41,000","01:06:42,000","Unul, da.","Unul, da.","One, yes.",neutral,neutral
"01:06:42,000","01:06:43,000",De pe lângă junglă.,De pe lângă junglă.,From the jungle.,neutral,neutral
"01:06:43,000","01:06:44,000",Da.,Da.,And.,neutral,neutral
"01:06:44,000","01:06:46,000",Crezi că e acel ceva care o să-i placă reginei?,Crezi că e acel ceva care o să-i placă reginei?,Do you think that's something that will like the queen?,curiosity,mild
"01:06:46,000","01:06:48,000","Nu, pur și simplu și-a pus Zodia mea","Nu, pur și simplu și-a pus Zodia mea","No, I just put my sign on",neutral,neutral
"01:06:48,000","01:06:49,000",ca să-i dau like și o să o facă.,ca să-i dau like și o să o facă.,to give him like and he will.,optimism,mild
"01:06:49,000","01:06:50,000",Exact.,Exact.,Exact.,neutral,neutral
"01:06:52,000","01:06:53,000","Gemeni, unde avem?","Gemeni, unde avem?","Gemini, where do we have?",curiosity,mild
"01:06:54,000","01:06:55,000",Gemeni.,Gemeni.,Twins.,neutral,neutral
"01:06:55,000","01:06:56,000","Mai jos, mai jos.","Mai jos, mai jos.","Below, below.",neutral,neutral
"01:06:56,000","01:06:57,000",Mai jos.,Mai jos.,Below.,neutral,neutral
"01:06:58,000","01:07:00,000","Avem vreo pecioară pe aici, prin platou.","Avem vreo pecioară pe aici, prin platou.","We have any peaches around here, through the plateau.",curiosity,mild
"01:07:00,000","01:07:01,000",Aici?,Aici?,Here?,curiosity,mild
"01:07:01,000","01:07:02,000",Gemeni.,Gemeni.,Twins.,neutral,neutral
"01:07:02,000","01:07:03,000",Tu?,Tu?,Tu?,neutral,neutral
"01:07:03,000","01:07:04,000",Da.,Da.,And.,neutral,neutral
"01:07:04,000","01:07:05,000",Ți se potrivește.,Ți se potrivește.,And it fits.,realization,mild
"01:07:05,000","01:07:06,000",Cine ar fi crezut?,Cine ar fi crezut?,Who would have thought?,surprise,mild
"01:07:06,000","01:07:07,000","Ți se potrivește, Zodia.","Ți se potrivește, Zodia.","And it fits, the sign.",realization,mild
"01:07:07,000","01:07:09,000",Hai că am dat-o în alte...,Hai că am dat-o în alte...,Come on I gave it to other ...,neutral,neutral
"01:07:09,000","01:07:10,000",Urania.,Urania.,Urania.,neutral,neutral
"01:07:10,000","01:07:11,000",Unde e urania?,Unde e urania?,Where is Urania?,curiosity,mild
"01:07:12,000","01:07:14,000","Mie îmi place cromatica, cum arăți.","Mie îmi place cromatica, cum arăți.","I like the chromatic, how you look.",approval,mild
